mds0,mds1,mds2,Class
0.8595896838786073,-1.652155324119753,1.876977657373694,1
-1.1676487083853593,-0.9735254206814982,0.8035709494806551,1
1.5133196171713825,0.9909501198582826,-0.09084852499697404,0
1.4231246359207084,0.13152052748101378,0.5638519945785391,1
-2.1268829283692496,-3.626461125811957,1.0402832971244438,1
-0.5352331459761592,0.7754793394346521,-1.0606429909466535,0
0.30479850208819886,0.16337033060772016,-0.7751139331378823,0
-1.323206668203725,1.4611467981518715,1.2892090633682736,1
0.17810388580577252,-1.6732645668112784,1.9219459796338705,1
1.815533256304958,0.20764717859356788,4.516011454527167,1
-1.9221381014846926,-1.0404389569238939,-2.6916585931513812,0
0.24372763376077208,5.454254546522503,-0.4225491606353046,0
0.7805468407284389,-0.09730714714787146,-0.40365387411470316,0
-1.6137842691033466,-2.2679924650512784,1.3392890300152869,1
0.9994948080863267,-0.6249961084147704,2.2994158517312644,1
-0.6272071209707647,-0.12122987153017595,-2.3811614051916266,0
-0.6466212107350015,-0.16069621179361054,-1.1058588811713082,0
2.3027402865354913,3.8712508233300205,0.197269783858806,0
0.2379432508479139,-0.8106345253849967,-1.9428421436261458,0
0.20702750796188144,-0.1582156358960542,-2.0212827057592206,0
0.8980997666602545,3.641592980033997,-1.1182429655568755,0
0.26253402663851877,1.1009325548007223,-0.6604168612743597,0
1.192891974987179,2.8147294131720533,-0.9690338800791777,0
1.96093392766035,1.2763119904793656,1.0573317751640494,1
-0.6243740237125761,0.7605625325046214,-1.1841219193485804,0
0.7401589266106989,0.7338133860487605,-0.8824495586983608,0
1.624277126120179,1.7498741539202567,-0.5174965118644801,0
0.6852325950384285,2.3171783575424754,-3.243402438650547,0
1.4744755914632222,2.23266160776058,-0.588546721011896,0
0.4138903895334193,2.1110582837543364,-1.5508197700980428,0
-0.44403590332615334,0.7218099154623632,-1.7978670627324025,0
-0.11750854167595934,-2.829641486052014,1.4156811431655798,1
-0.13748852932983394,1.9252326441593757,0.027519164190325348,1
-1.9595025033495004,-0.7646112780867875,2.2375880121841054,1
1.0593030540049104,-0.1394558672402488,0.8799150670898156,1
-1.3407844507248798,2.0070609143268716,0.8523723449783498,0
-1.5558258869665615,-1.6727142376675128,1.037004152728401,1
0.9195999577538987,-2.514976504426178,2.6631267429065715,1
-1.073662455803524,-0.1411603820114522,-1.4434217221561303,0
0.30831172900205706,-2.255827805534281,1.3167262461388622,1
0.06059643155362534,-2.1536017940124226,1.395459045515761,1
-1.3163752899283305,2.048864086774592,0.08307489481693305,0
1.1446374339028496,0.7969249915740305,0.02200746491109722,0
1.192819179329159,0.28703208576831596,2.0772541690935062,1
0.4902730145756253,-0.9218612512528647,0.308612071630178,0
1.7448965981312723,1.7733183153621757,-0.3342046116619247,0
0.9159223855146105,-1.2493896860200808,1.4475180508337218,1
0.8678070804174537,-2.147687703447809,1.976186494030255,1
-1.0703838567868285,2.591219291939884,-1.662694291096,0
-0.4351492139923744,-3.3865263358803976,0.40702346179071014,1
-1.0803124918274871,1.6510953478491155,-1.092936442970812,0
-1.659401106207103,-0.6549537271285288,2.5173474043670954,1
-2.634470729304604,-3.6966760729444803,2.2086330724916396,1
0.7805514761412194,0.44449723093956806,2.9210718374628297,1
-0.9339029166272521,2.0351416274811185,1.0137070374291464,0
-1.239878146369815,-2.7463208743161203,1.9238719135077276,1
1.3602351307601408,1.5387602074562174,-1.5532600408277408,0
-1.901698507909023,-2.549442749095749,2.396953368854664,1
0.13145799292664243,0.1220065611754846,-2.231104536951793,0
-0.9686146869854323,2.8480406358983186,-0.41131501128029907,0
-1.0896694081760399,0.9429440239183942,-1.7721282970515115,0
-1.0205027599174519,0.08192945768587408,-1.4070949735977727,0
1.0528734363389132,-1.0557651500776364,1.1007170838775249,1
0.4322570411542406,0.24247277017364646,-2.0577571531028154,0
0.12307826450456959,-3.4751375191463487,1.3864385920020958,1
0.15568109126336163,1.5321751605069973,-2.2430346266273977,0
1.394685037025389,2.205271351962261,-1.1017427431028062,0
-1.7283744268910566,0.717376385909449,1.7975542659881123,1
-1.9274797602168192,-1.8840959914174409,0.8982174768174497,1
-0.19934302463038803,-3.5117203426988266,2.5589508918505346,1
-0.47134763468719987,-0.5073988156115714,2.0747368230925707,1
0.25186763950434354,4.312930642660422,-1.9670426923803628,0
-1.0860749461273957,-1.57231929822993,1.5980587200679959,1
-0.11141960955770433,1.550600842191235,-1.5686675198130182,0
-0.2614857562829704,0.09021747754229598,1.0973316354456777,1
-2.1190305115569603,-1.915225279953487,0.7659602327450122,1
-0.5687291512228729,-1.4216403973802503,0.3529774684497474,0
0.2759820972901621,-0.5911053079087293,-2.4445849013503795,0
1.1134070169884582,0.39290985378670207,-0.20962435491318682,0
-0.658939477240221,1.5245449838990133,-1.151217609430473,0
1.5971609996135547,1.6329413257117023,-0.2144460225286676,0
1.1183500196349183,1.4311588588253266,0.18470947443598956,0
-0.2617599958898209,-1.1747160257867342,-0.61283343780054,0
-1.8281876032242481,-1.1353486828322523,1.968831878428643,1
-1.7836973986474378,-0.30056364067965274,-1.1449435652362252,0
-0.22107861227365455,-0.5899628959393743,-1.2841896415446266,0
-2.2622297767622626,-1.7241288500957719,2.0765110058139564,1
-0.1655299644373044,2.3172094636057166,-1.2980780710821314,0
0.7181771601175347,0.5405741586441137,-1.174800897311465,0
1.2509137259315142,3.209090200235782,-1.0955219775263365,0
0.8827955473746859,-0.5248823740471442,1.0802296652404852,0
1.2907113165501503,2.4905118899861103,1.3887079827299633,0
0.45825241870633243,3.161962437196174,-1.4692990149137528,0
0.37327784969449684,-1.863326111154804,0.39316820403724007,1
-2.2214909640393468,-1.4269495520536835,2.130645854227434,1
1.7833438461306605,3.521409556846171,-1.4113082068602925,0
0.5548924117933048,5.095116859394869,-0.5286446260154083,0
-1.643714301622944,-0.7131506445837584,2.2340929456633525,1
0.7822653707300755,1.7941874384330765,-2.0328386688032967,0
0.32812494541252657,1.6927670246375868,-1.4714500048082937,0
-1.6255111803501876,0.5314338964096205,1.9177532072277153,1
0.3968929936791152,-1.023375582767903,-1.2556038712256452,0
-0.2544731730593133,-1.8874406723484072,1.0332468032117788,1
0.9756141455889924,-1.589158411800828,1.6445343068176037,1
0.5688004535767667,-2.3447762147712696,1.106906823644403,1
1.2786068258597667,-0.19774894951682195,2.158862222995956,1
-0.24722249230341786,-1.26093801378194,-2.3770188205575624,0
-1.1023905843444008,2.5397262909485265,-1.4788182067452942,0
-0.25894952132004406,-3.4975895207920606,1.5340411755180592,1
-0.4627886356391222,0.5254770309022313,-0.35892015017929074,0
0.45183314009101094,0.3501277213726967,-2.3618101766947186,0
-1.8786164361663273,-0.17753649627397353,0.39021937931596246,1
-0.03135278082784463,-0.47028155687081213,1.844637896813443,1
2.124611746097185,1.374113413336919,1.4287673984585834,1
-2.7475311239654228,-2.2881259863209436,2.3907412022315633,1
0.8307183949590277,-1.4099827541758507,1.2603299310783747,1
-0.09718037050582709,0.7653049339395345,0.5115114900418043,0
1.0105795876066779,1.4738205643853286,-2.52211226028171,0
-0.5812543061907435,-1.8629741206506598,3.7241651394969204,1
0.2741427915848324,1.5529478550655555,-0.29052285682757695,0
-0.6831888162402694,-1.3243190014704849,2.113175608757939,1
-0.7032770738489453,1.3511945711006852,-0.3743466789195821,0
0.5124959722754007,0.518445879492853,-1.2458183309883397,0
-0.3253788799930077,-1.3246896470166287,0.8241140152146773,1
-1.970612506200712,-0.824869495144758,1.7915108297149196,1
-0.2282846824021835,-2.421546249134048,1.8442034926721076,1
0.4670476423953099,2.012160820587816,-2.0006676645749315,0
-0.0612767001220572,0.3182710717463937,-0.40592944852106433,0
-0.5379806399752332,3.0040963377598278,0.24602994590036453,0
-0.608089497408721,1.3150362333526295,-1.316916264909142,0
-1.9335800361836366,-0.8661656549819302,2.1809774246259326,1
-1.492038935732458,-2.1389027322523595,1.5006377782411326,1
-0.3852934022369988,0.5493027665064618,-2.979525141139335,0
0.32595120008158923,0.2941741461700214,-2.1056850668286837,0
1.0037031973813266,0.4422500388473145,-1.2646463539765744,0
0.6249059319560364,-2.1040427424807264,1.475730137736278,1
1.736699504621112,2.023697312074898,-0.03734982860417277,0
0.08354264503011087,0.6221278419094987,-2.032409245498179,0
0.3411438200503916,-0.5645123161751873,-1.9807495934778292,0
0.6442870178748074,-0.901031205478802,0.030752262274635393,1
0.8104369612025005,-0.5028470113552278,1.9487933861741848,1
-0.11467258945340647,-3.2589217691442793,1.130378181211208,1
3.0410938145883195,3.523408110303247,0.30550036719271545,0
1.2026234540693574,-1.0866869510045858,2.4830835522866797,1
0.9695557140522109,0.8508268890560186,-1.7548506142697402,0
-0.47281116212378244,2.2019850113268737,-1.4982724626829804,0
0.4261177736806746,0.27461847673109435,-0.7266029786486907,0
-0.2712309785600095,0.9786882874089898,0.4267159498353458,0
1.258786400432572,-1.5320881082076667,2.6476433871878657,1
0.15158750578561436,1.3009383010365745,-2.7324870368649283,0
-0.4173470579273539,-1.4556175384907906,1.445402710017257,1
-1.3028772710678698,-0.5819318495106001,1.9490003258174209,1
0.7044236623332214,0.40364511272563797,1.5341099209702649,1
0.5195544855139324,-1.286549530838394,0.7477411118038734,1
0.9448326491587483,-0.2558854475665782,0.9690629341854636,1
-0.7176862742167227,1.8568128572932379,0.4711733798982536,0
0.07133304282388893,1.513589402567952,-2.0532287294744043,0
1.0972694437880903,0.6335067597983522,1.1148669874701809,0
-1.6282441402929948,-0.5278784531997043,-2.122011083937238,0
1.185772928364848,0.22151958619672932,0.6653128373748645,1
0.30830718703840665,0.43287866926999075,-0.5604025228631339,0
1.5727810343101907,1.8488466655097604,-0.9216204465217823,0
-0.1139464358030751,-2.1590570092803745,2.7850420936828,1
-0.6026178386289258,0.4459736704711512,-0.21337248564489195,0
1.38596958204152,0.5755308046904407,0.8782241109106108,1
1.3977719664119541,2.38967368482871,-1.5373825343810392,0
-0.9913545266723205,3.0142550519352067,-0.22281356482443754,0
1.745549464899251,0.9116767280088199,0.6621388543697273,0
-0.7683339105109672,-0.7032099755007505,-0.7972078636934455,0
0.2429115238887838,-1.5764957360042657,-0.27464268555545485,0
0.034229216785188185,-1.0281427934112293,0.6789197780449575,1
0.766526319092276,-0.459289193144329,0.39237560640755964,0
-0.9125490521707675,-3.2027977255382765,2.8413985103561203,1
0.5565557252664365,-1.0335738736619013,-1.5266004009236331,0
0.35454889789236094,0.5781552111287568,-2.5740415981693046,0
-0.07856562222386185,-1.738243940098689,3.501306774379605,1
1.6271500176738412,0.7389441251862819,0.25652132850433695,1
-1.4494892277269367,-0.2090397239287356,-0.33931025257151526,0
-0.9304877868860808,0.43990041971132743,-1.1718746385827665,0
1.6015969309624523,-0.8719591838680125,2.276319435989459,1
-2.1697185084249955,-1.3202344240633572,1.384403992453258,1
-0.6771384708230405,-0.047891224846871756,-0.584043700011909,0
2.183904662425866,2.6110510256758745,-0.10717105011761005,0
0.5805992672304943,2.4214831443981497,-1.689372331365909,0
0.059526111908684065,0.3949404942441036,2.9214981222917498,1
0.007698305337717152,2.392713431048091,-1.0477235362992714,0
0.4338325533359113,-0.11503848871199351,-1.2694296554326343,0
2.075290162071729,1.577486263206898,-0.13643765410857542,0
-0.4352797830911106,-1.6597733173189755,1.1641354409595697,1
1.1095131779773348,-0.7669331514675481,1.8979524440782047,1
-0.9765287111771704,0.38675379944605365,-2.4309335605164852,0
-0.4283176220340047,2.856229081963302,-2.0487406433262882,0
0.36871727175923086,-1.8184384029769547,1.5265559513269975,1
-0.6916193976734313,-1.4851070457871158,0.41244430061181214,1
0.5963332995684744,2.83861134169069,-0.5297710245239807,0
-1.709376099128671,0.14909628559001253,1.8617636036164287,1
1.7088509817379842,3.7013851718919195,-1.3272395382427022,0
1.3447599363827936,0.038056177672246304,0.5346714170365197,0
1.3478227499504882,2.8344231542154192,-0.2072227512698033,0
-1.1545176148463216,-1.5918468394438718,0.6580498525495706,1
0.6806105409835885,1.4301838581112731,-0.9789312765188555,0
-1.1819417367438876,-1.3177019019322145,2.071679811080532,1
-0.5250148050925904,0.21354712101506562,1.9181255233579448,1
0.321553800495166,-3.7804156093347876,2.1029668410635827,1
0.015980162225444704,-2.666731502187201,0.43501289332810156,1
0.31597939415937853,-2.347823412474896,1.6963631847574019,1
0.42261212304553514,-0.1450796743266918,-2.01079742869489,0
-0.6103195297614558,-1.4895770245783142,1.9486333730276701,1
-0.8139352635439976,-0.5754301446782418,1.0138564169023132,1
1.2847623613278016,0.1926099800865608,1.4314298756966064,1
0.6288074520273966,-1.5543347582259617,0.34638068627570523,1
0.29881037260785337,2.2571159969587145,-1.2645470452099867,0
0.744175946275895,1.6788564491359121,-2.511013037549875,0
-0.5732795426233637,1.6116561231845927,-1.8622058212435493,0
-0.7021445218172769,-2.716132890941559,2.326198238400501,1
1.269178776710225,2.9827713080548275,-3.353028734257105,0
-0.721682932964704,0.941427891005968,-1.5734912796546647,0
-1.6756210264406632,-0.35547950490802843,1.9127947150393285,1
0.9562571153646918,1.6102549983578605,0.8660042060636809,0
-1.0158015439585315,2.664383713820853,-1.7254860691534566,0
-0.4674298716306344,1.0594174488306063,-2.7338780067613753,0
-1.1997036414248448,0.35453604869559835,-1.8675765659029246,0
-2.3862111370710584,-2.2403824309087925,1.4553384698267997,1
0.1457141659637836,2.4259864917293736,-1.4589624795869973,0
-0.8375186636803444,-0.9908109626115645,1.3878634971152795,1
0.8128910928479941,-1.1259985022010661,1.635970243061498,1
1.7144831129248026,1.3449860865735364,1.4560220240297241,1
-1.2683412468150983,-2.3847321327245816,2.8834223486429518,1
-1.0087991963364598,-0.3212947253068549,-3.613054744715657,0
-0.008912437197715763,2.093865368173419,2.1195534387390644,1
-2.04981235974416,-1.2382701421102504,2.313454185173797,1
-0.27335689629688653,0.7740436680890457,-2.0152424836725076,0
0.9168905318026008,-1.2099170081764488,0.8631015349893245,1
0.5473398198741243,2.186207017585322,-2.8027447794306006,0
0.2660969156552891,-2.994670607510332,2.107869666528239,1
0.7801240614994472,0.6261041474288822,-2.6188620568631853,0
1.257981717466546,1.3772473764895736,-0.6574226029808766,0
0.5763765846312904,-0.1004453036903282,-2.190764501677371,0
0.1076371716120008,-3.197904755815527,1.1636225042888944,1
-2.2763256405090284,-2.7977335636322005,1.037257858779226,1
0.7918126310095516,-0.19232725524075878,-1.045278074925113,0
0.9099242775790344,2.00123598367358,-1.4884352614208098,0
-0.4194197200018886,-1.7594786019094595,2.361031467176132,1
-0.15522756701987273,-1.2530009750286344,1.394139113695656,1
-2.177916525935132,-1.7553053155545348,0.8070230638246931,1
-0.3203858923750137,-2.1486452776367475,1.7309693337729033,1
0.7629302050891875,0.14209093518346136,-1.4892335808212058,0
-0.5865541783099193,0.5539542906452454,-0.43430841076039867,0
0.04383330657404836,-0.5059173314803248,-1.572231417982602,0
-0.5114541398233433,0.12119108594266177,0.2814205782807384,1
-0.9415089843210633,-4.55159754887928,0.9578733976642546,1
0.6315688494549978,-0.7878883704511807,0.7206059145785471,0
-0.6305882702618982,1.0496418377002457,-0.14251657863029,0
0.05309007006311956,-0.880853066208478,1.810910508448607,1
0.8864604058901446,1.1427132402120501,-1.1992817137087335,0
-0.6885756465335302,1.1810495299343817,-1.389595096962864,0
-0.8699402174663772,2.6315751756045813,-1.2519191534321574,0
0.12862877304075626,1.8002944262244525,-1.6868902430426458,0
0.7077626908718948,0.8986086145612181,-1.181764747250144,0
1.0344891215560903,1.9282375883138774,-1.1963944326371632,0
-1.7352967402412598,0.7940166427787017,-0.6751804528483194,1
0.620804818692266,-1.9774586102058842,1.1655205485438485,1
-0.3279873533127459,-2.355616068137432,0.9645783764162058,0
0.9655585423346585,4.403883777352566,-0.04884151332097919,0
-0.8594399610081961,-3.079412488583098,1.7471823335533019,1
-0.5206764895974144,1.6218044681334733,0.40974705351701385,0
-0.672842366332753,0.9019550196010104,-0.45097081425691776,0
1.3963749726233143,1.505458338527688,-0.2974746623471572,0
0.5495231951269295,-0.5652352954575716,-1.1579041722152386,0
-0.1112808178722408,1.3969267593000083,-2.2058418425419544,0
0.8818085553422743,0.9312226951943877,-0.605165885657177,0
0.23421752719349603,-3.5501422079386815,2.350997486845779,1
-0.5577020354611509,-2.1485847258572086,2.952932376991678,1
-0.7321961459503024,0.8764081246717892,-1.2552297749585661,0
2.036461084102464,2.9814385366696965,-0.22358658481099242,0
0.14308160153692623,2.997564401494569,0.5656316342864379,0
0.16823289025165217,-0.7046352592658665,-1.7080297261163244,0
0.4739715346885818,0.4392158997278456,0.4331078595932091,0
0.37754892653167893,-0.5847351681865772,-2.0515110778001766,0
